match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913917,501,46,37.0,51,2,63,362779.0,12.9,60.3,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""382""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,384,46,56.0,51,2,70,73265.0,60.1,64.2,Interception,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913917,386,47,6.0,52,2,70,468931.0,56.1,93.9,BallRecovery,Successful,[]
1913917,511,47,17.0,52,2,63,80764.0,29.8,40.6,BallRecovery,Successful,[]
1913917,389,47,37.0,52,2,70,362354.0,47.0,29.1,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""519""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,519,47,37.0,52,2,63,395242.0,53.0,70.9,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""389""}]"
1913917,749,47,42.0,52,2,70,449410.0,54.3,11.0,BallRecovery,Successful,[]
1913917,521,47,59.0,52,2,63,362779.0,56.2,93.0,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.20""}]"
1913917,402,48,12.0,53,2,70,382157.0,44.8,26.3,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""524""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,524,48,12.0,53,2,63,434138.0,55.2,73.7,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""402""}]"
1913917,525,48,24.0,53,2,63,254582.0,22.5,34.9,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""406""}]"
1913917,412,49,13.0,54,2,70,449410.0,9.5,21.8,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":185,""displayName"":""BlockedCross""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""541""}]"
1913917,414,49,17.0,54,2,70,382157.0,10.6,58.2,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.89""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.7""}]"
1913917,417,49,46.0,54,2,70,398922.0,28.1,17.8,BallRecovery,Successful,[]
1913917,553,49,56.0,54,2,63,367008.0,36.2,43.0,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""421""}]"
1913917,421,49,56.0,54,2,70,79840.0,63.8,57.0,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""553""}]"
1913917,433,50,31.0,55,2,70,79840.0,91.2,47.8,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""555""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913917,555,50,31.0,55,2,63,362779.0,8.8,52.2,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""433""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,567,51,13.0,56,2,63,402046.0,39.7,94.0,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""434""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,434,51,13.0,56,2,70,449410.0,60.3,6.0,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""567""}]"
1913917,437,51,20.0,56,2,70,398922.0,57.2,8.9,BallRecovery,Successful,[]
1913917,569,51,22.0,56,2,63,365409.0,41.0,63.6,BallRecovery,Successful,[]
1913917,439,51,43.0,56,2,70,382157.0,54.0,84.0,BallRecovery,Successful,[]
1913917,579,51,43.0,56,2,63,422918.0,54.8,7.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913917,444,51,58.0,56,2,70,79840.0,42.6,84.3,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""582""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,583,52,1.0,57,2,63,434138.0,47.4,5.8,BallRecovery,Successful,[]
1913917,445,52,1.0,57,2,70,448296.0,53.4,94.8,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""584""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,587,52,22.0,57,2,63,361732.0,3.7,92.4,BallRecovery,Successful,[]
1913917,451,52,36.0,57,2,70,468931.0,61.4,71.0,BallRecovery,Successful,[]
1913917,596,52,48.0,57,2,63,362779.0,9.5,56.6,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""7.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.65""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,597,52,50.0,57,2,63,402046.0,5.3,97.4,BallRecovery,Successful,[]
1913917,458,53,11.0,58,2,70,362354.0,51.9,2.3,BallRecovery,Successful,[]
1913917,464,53,24.0,58,2,70,468931.0,57.8,87.3,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""603""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913917,604,53,25.0,58,2,63,422918.0,41.4,12.1,BallRecovery,Successful,[]
1913917,466,53,28.0,58,2,70,468931.0,40.4,61.8,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""607""}]"
1913917,475,56,46.0,61,2,70,468931.0,15.0,58.3,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""634""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,637,58,5.0,63,2,63,80764.0,11.7,48.5,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.71""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.3""}]"
1913917,639,58,11.0,63,2,63,362779.0,8.9,49.6,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.05""}]"
1913917,641,58,35.0,63,2,63,254582.0,6.2,29.2,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.4""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.94""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,643,58,43.0,63,2,63,80764.0,14.2,42.1,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.87""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.7""}]"
1913917,645,58,57.0,63,2,63,422918.0,10.3,25.2,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""502""}]"
1913917,646,58,59.0,63,2,63,254582.0,5.8,29.2,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""503""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,648,59,15.0,64,2,63,367008.0,4.4,40.0,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.05""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""12.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.1""}]"
1913917,649,59,17.0,64,2,63,422918.0,12.2,5.6,BallRecovery,Successful,[]
1913917,661,60,31.0,65,2,63,422918.0,14.2,31.6,BallRecovery,Successful,[]
1913917,520,60,40.0,65,2,70,362354.0,28.8,87.3,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.84""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.2""}]"
1913917,522,61,35.0,66,2,70,73265.0,57.6,38.4,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""687""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913917,687,61,35.0,66,2,63,365409.0,42.4,61.6,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""522""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,684,62,17.0,67,2,63,362779.0,27.6,88.8,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""524""}]"
1913917,524,62,17.0,67,2,70,79840.0,72.4,11.2,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""684""}]"
1913917,699,63,48.0,68,2,63,80764.0,19.6,88.3,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""533""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,700,63,51.0,68,2,63,434138.0,21.5,46.3,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,701,63,52.0,68,2,63,365409.0,27.1,46.4,BallRecovery,Successful,[]
1913917,715,65,32.0,70,2,63,367008.0,8.7,25.9,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.27""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""1.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""1.2""}]"
1913917,716,65,36.0,70,2,63,254582.0,1.2,1.7,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.14""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""16.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""}]"
1913917,718,66,11.0,71,2,63,80764.0,14.5,41.0,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""551""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,551,66,11.0,71,2,70,357118.0,85.5,59.0,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""718""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913917,719,66,12.0,71,2,63,80764.0,14.9,38.8,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.0""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.53""}]"
1913917,721,66,22.0,71,2,63,395242.0,27.7,90.6,BallRecovery,Successful,[]
1913917,553,66,43.0,71,2,70,382157.0,61.2,75.4,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""728""}]"
1913917,554,66,50.0,71,2,70,468931.0,15.7,94.5,BallRecovery,Successful,[]
1913917,736,68,14.0,73,2,63,402046.0,26.2,95.6,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""568""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913917,580,69,42.0,74,2,70,73265.0,4.6,47.9,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.88""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.4""}]"
1913917,581,69,50.0,74,2,70,335696.0,24.5,3.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,593,74,37.0,79,2,70,362423.0,23.9,69.5,BallRecovery,Successful,[]
1913917,799,74,46.0,79,2,63,254582.0,27.3,15.2,BallRecovery,Successful,[]
1913917,599,74,53.0,79,2,70,73265.0,43.1,79.0,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""802""}]"
1913917,802,74,53.0,79,2,63,80241.0,56.9,21.0,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""599""}]"
1913917,804,74,57.0,79,2,63,434138.0,48.2,20.0,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""601""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,601,74,57.0,79,2,70,382157.0,51.8,80.0,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""804""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913917,602,75,0.0,80,2,70,335696.0,45.6,70.4,BallRecovery,Successful,[]
1913917,609,77,59.0,82,2,70,468931.0,24.8,90.5,BallRecovery,Successful,[]
1913917,614,78,8.0,83,2,70,79840.0,57.4,60.0,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""816""}]"
1913917,816,78,8.0,83,2,63,367008.0,42.6,40.0,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""614""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,640,80,10.0,85,2,70,140772.0,96.7,46.3,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""819""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913917,819,80,10.0,85,2,63,76662.0,3.3,53.7,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""640""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,643,81,33.0,86,2,70,73265.0,32.6,41.6,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""824""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,824,81,33.0,86,2,63,371497.0,67.4,58.4,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""643""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913917,825,81,37.0,86,2,63,362779.0,38.6,65.9,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,827,81,40.0,86,2,63,402046.0,48.0,90.6,BallRecovery,Successful,[]
1913917,646,82,0.0,87,2,70,140772.0,33.1,67.8,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""833""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913917,835,82,40.0,87,2,63,80764.0,61.1,72.4,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""653""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913917,653,82,40.0,87,2,70,335696.0,38.9,27.6,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""835""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,666,83,51.0,88,2,70,335696.0,54.2,29.5,BallRecovery,Successful,[]
1913917,670,83,55.0,88,2,70,140772.0,86.2,44.5,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""850""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913917,850,83,55.0,88,2,63,367008.0,13.8,55.5,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""670""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,672,85,26.0,90,2,70,362423.0,70.2,58.2,BallRecovery,Successful,[]
1913917,851,85,56.0,90,2,63,402046.0,29.0,73.7,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.6""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.16""}]"
1913917,854,86,32.0,91,2,63,402046.0,8.2,93.9,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.35""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.5""}]"
1913917,961,87,30.0,92,2,63,80241.0,2.4,95.7,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""756""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913917,962,87,32.0,92,2,63,80764.0,7.4,91.1,BallRecovery,Successful,[]
1913917,695,87,39.0,92,2,70,335696.0,65.6,38.0,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913917,697,87,41.0,92,2,70,382157.0,69.2,34.3,BallRecovery,Successful,[]
1913917,856,87,42.0,92,2,63,402046.0,23.5,72.5,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,857,87,43.0,92,2,63,402046.0,26.0,69.6,BallRecovery,Successful,[]
1913917,699,88,39.0,93,2,70,357118.0,11.3,47.9,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.76""}]"
1913917,700,89,6.0,94,2,70,468931.0,14.6,87.4,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""882""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,702,89,20.0,94,2,70,73265.0,21.8,67.1,BallRecovery,Successful,[]
1913917,886,89,23.0,94,2,63,362779.0,59.9,41.6,BallRecovery,Successful,[]
1913917,705,89,56.0,94,2,70,468931.0,12.1,90.5,BallRecovery,Successful,[]
1913917,897,89,59.0,94,2,63,422918.0,83.5,9.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913917,898,89,59.0,94,2,63,367008.0,74.2,3.0,Tackle,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""717""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913917,900,90,35.0,95,2,63,302497.0,70.1,33.2,BallRecovery,Successful,[]
1913917,708,90,39.0,95,2,70,398922.0,33.8,23.4,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""902""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913917,709,90,40.0,95,2,70,382157.0,34.4,34.8,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""903""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913917,710,90,41.0,95,2,70,382157.0,32.0,31.0,BallRecovery,Successful,[]
1913917,919,92,21.0,97,2,63,434138.0,40.3,11.6,BallRecovery,Successful,[]
1913917,723,93,12.0,98,2,70,468931.0,11.2,56.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""7.4""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.48""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.6""}]"
1913917,724,93,13.0,98,2,70,140772.0,7.3,31.6,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.05""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.6""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.7""}]"
1913917,726,93,36.0,98,2,70,449410.0,11.9,28.9,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.89""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.4""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.8""}]"
