match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913920,12,0,48.0,0,1,52,415181.0,56.9,73.8,67.1,95.9,Pass,Successful,Successful,False,False,False,False,18.5,0.95,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.95""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.9""}]"
1913920,13,0,54.0,0,1,52,337782.0,67.5,94.7,70.6,95.9,Pass,Successful,Successful,False,False,False,False,3.4,0.25,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.25""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.4""}]"
1913920,14,0,55.0,0,1,52,437583.0,71.4,95.3,67.7,85.9,Pass,Successful,Successful,False,False,False,False,7.5,4.17,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.17""}]"
1913920,15,0,57.0,0,1,52,415181.0,67.3,80.0,63.9,25.9,Pass,Successful,Successful,False,False,False,False,37.0,4.62,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""37.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.62""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913920,16,1,0.0,1,1,52,344644.0,66.4,26.2,71.5,5.4,Pass,Successful,Successful,False,False,False,False,15.1,5.07,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.07""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913920,17,1,3.0,1,1,52,318871.0,67.7,10.1,60.0,32.1,Pass,Successful,Successful,False,False,False,False,17.0,2.07,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913920,18,1,5.0,1,1,52,337879.0,62.0,23.0,56.7,7.9,Pass,Successful,Successful,False,False,False,False,11.7,4.22,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.22""}]"
1913920,19,1,7.0,1,1,52,318871.0,57.1,7.3,30.6,39.2,Pass,Successful,Successful,False,False,False,False,35.3,2.48,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.48""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.6""}]"
1913920,20,1,10.0,1,1,52,73798.0,30.8,40.4,42.9,67.9,Pass,Successful,Successful,False,False,False,False,22.6,0.97,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.97""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913920,21,1,15.0,1,1,52,468852.0,56.1,72.9,58.5,87.4,Pass,Successful,Successful,False,False,False,False,10.2,1.32,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.32""}]"
1913920,22,1,17.0,1,1,52,437583.0,58.5,87.7,72.1,85.0,Pass,Successful,Successful,False,False,False,False,14.4,6.16,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.16""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.0""}]"
1913920,23,1,18.0,1,1,52,300713.0,72.8,84.4,70.0,73.8,Pass,Successful,Successful,False,False,False,False,7.8,4.33,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.33""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913920,25,1,20.0,1,1,52,437583.0,73.8,76.9,73.7,77.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,0.6,1.74,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""0.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.74""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.8""}]"
1913920,9,1,24.0,1,1,51,445092.0,32.7,31.0,40.1,12.0,Pass,Successful,Successful,False,False,False,False,15.1,5.25,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.25""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.1""}]"
1913920,26,1,30.0,1,1,52,468852.0,61.2,81.7,63.2,81.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,2.1,6.09,[],False,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.09""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""11""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.1""}]"
1913920,12,1,34.0,1,1,51,445092.0,66.3,8.8,41.6,38.8,Pass,Successful,Successful,False,False,False,False,33.0,2.48,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.48""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.6""}]"
1913920,13,1,36.0,1,1,51,294006.0,41.6,38.8,53.5,37.0,Pass,Successful,Successful,False,False,False,False,12.6,6.19,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.19""}]"
1913920,14,1,39.0,1,1,51,349660.0,54.4,41.5,48.9,82.9,Pass,Successful,Successful,False,False,False,False,28.7,1.77,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.77""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.9""}]"
1913920,15,1,41.0,1,1,51,343778.0,48.9,82.9,63.7,96.8,Pass,Successful,Successful,False,False,False,False,18.2,0.55,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.55""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""}]"
1913920,16,1,43.0,1,1,51,312580.0,63.7,96.8,34.1,73.2,Pass,Successful,Successful,False,False,False,False,35.0,3.62,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.62""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.1""}]"
1913920,17,1,51.0,1,1,51,294006.0,34.0,69.1,55.9,53.0,Pass,Successful,Successful,False,False,False,False,25.5,5.84,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""53.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.84""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913920,18,1,53.0,1,1,51,254352.0,56.1,52.1,44.3,55.8,Pass,Successful,Successful,False,False,False,False,12.6,2.94,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.94""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.6""}]"
1913920,19,1,54.0,1,1,51,445092.0,44.3,55.8,52.6,6.7,Pass,Successful,Successful,False,False,False,False,34.5,4.97,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.7""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.97""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.6""}]"
1913920,20,1,58.0,1,1,51,384368.0,46.2,7.6,19.3,18.8,Pass,Successful,Successful,False,False,False,False,29.3,2.88,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.88""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.8""}]"
1913920,21,2,1.0,2,1,51,142387.0,23.1,21.2,3.7,52.8,Pass,Successful,Successful,False,False,False,False,29.6,2.33,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.33""}]"
1913920,22,2,6.0,2,1,51,423420.0,8.4,58.7,38.5,81.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,35.3,0.46,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.46""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""35.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913920,28,2,8.0,2,1,52,318871.0,60.9,15.6,80.9,34.0,Pass,Successful,Successful,False,False,False,False,24.4,0.54,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.54""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.0""}]"
1913920,30,2,10.0,2,1,52,300713.0,82.3,35.5,80.9,45.2,Pass,Successful,Successful,False,False,False,False,6.8,1.79,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.79""}]"
1913920,25,2,13.0,2,1,51,349660.0,20.1,49.7,14.5,51.1,Pass,Successful,Successful,False,False,False,False,6.0,2.98,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.98""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913920,26,2,15.0,2,1,51,142387.0,14.2,48.5,38.0,50.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,25.0,0.04,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.04""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.0""}]"
1913920,32,2,15.0,2,1,52,353423.0,60.1,52.4,69.9,46.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,11.0,5.92,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.92""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.0""}]"
