match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913884,202,20,53.0,20,1,60,337454.0,32.6,42.0,36.2,73.3,Pass,Successful,Successful,False,False,False,False,21.6,1.40,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.40""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.3""}]"
1913884,203,20,59.0,20,1,60,347874.0,41.4,71.4,100.0,20.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,71.9,5.78,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.1""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""71.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.78""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""100.0""}]"
1913884,176,21,29.0,21,1,63,76662.0,5.0,49.9,54.8,15.3,Pass,Unsuccessful,Unsuccessful,False,False,False,False,57.3,5.86,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.3""},{""type"":{""value"":74,""displayName"":""MissHigh""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""57.3""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.86""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.8""}]"
1913884,206,21,48.0,21,1,60,444254.0,65.2,79.5,54.3,40.3,Pass,Successful,Successful,False,False,False,False,29.0,4.31,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.31""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}}]"
1913884,207,21,50.0,21,1,60,409467.0,54.3,40.3,55.6,9.1,Pass,Successful,Successful,False,False,False,False,21.3,4.78,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.78""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.6""}]"
1913884,208,21,55.0,21,1,60,115917.0,55.3,9.4,66.0,2.5,Pass,Successful,Successful,False,False,False,False,12.2,5.89,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.89""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.2""}]"
1913884,209,21,57.0,21,1,60,462861.0,66.0,2.5,57.8,13.5,Pass,Successful,Successful,False,False,False,False,11.4,2.43,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.43""}]"
1913884,210,21,58.0,21,1,60,115917.0,55.3,16.5,40.1,40.5,Pass,Successful,Successful,False,False,False,False,22.8,2.35,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.35""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.8""}]"
1913884,211,22,1.0,22,1,60,337454.0,39.7,43.3,39.0,82.0,Pass,Successful,Successful,False,False,False,False,26.3,1.60,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.60""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.0""}]"
1913884,212,22,4.0,22,1,60,347874.0,35.3,84.9,15.7,65.8,Pass,Successful,Successful,False,False,False,False,24.3,3.70,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.70""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""15.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.3""}]"
1913884,213,22,7.0,22,1,60,141044.0,15.3,68.1,57.2,73.3,Pass,Unsuccessful,Unsuccessful,False,False,False,False,44.1,0.08,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.3""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""44.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.08""}]"
1913884,179,22,11.0,22,1,63,367008.0,39.0,21.9,48.3,30.3,Pass,Successful,Successful,False,False,False,False,11.3,0.53,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.3""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.53""}]"
1913884,180,22,13.0,22,1,63,379230.0,48.0,32.1,53.3,67.2,Pass,Successful,Successful,False,False,False,False,24.5,1.34,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.34""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.5""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913884,182,22,18.0,22,1,63,361732.0,52.8,51.7,60.7,26.0,Pass,Successful,Successful,False,False,False,False,19.3,5.16,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.16""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.3""}]"
1913884,183,22,20.0,22,1,63,434138.0,61.6,20.9,72.9,2.8,Pass,Successful,Successful,False,False,False,False,17.1,5.48,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.48""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.1""}]"
1913884,184,22,24.0,22,1,63,422918.0,71.1,4.6,72.5,5.3,Pass,Unsuccessful,Unsuccessful,False,False,False,False,1.5,0.31,[],False,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.3""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""215""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.31""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.5""}]"
1913884,186,22,39.0,22,1,63,254582.0,70.2,0.0,94.8,7.9,Pass,Successful,Successful,False,False,False,False,26.7,0.25,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.9""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""94.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.25""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913884,187,22,47.0,22,1,63,422918.0,79.6,3.9,69.3,4.4,Pass,Successful,Successful,False,False,False,False,10.8,3.11,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.11""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.4""}]"
1913884,188,22,48.0,22,1,63,254582.0,66.7,7.2,58.4,50.9,Pass,Successful,Successful,False,False,False,False,31.0,1.86,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.86""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.0""}]"
1913884,189,22,51.0,22,1,63,236511.0,58.3,51.1,75.0,92.6,Pass,Successful,Successful,False,False,False,False,33.2,1.01,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.01""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.2""}]"
1913884,190,22,54.0,22,1,63,362779.0,76.7,92.4,93.5,49.6,Pass,Unsuccessful,Unsuccessful,False,False,True,False,34.0,5.26,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.26""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""93.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.6""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.0""},{""type"":{""value"":72,""displayName"":""LeftFoot""}}]"
1913884,192,23,4.0,23,1,63,422918.0,98.3,35.2,96.0,48.4,Pass,Unsuccessful,Unsuccessful,False,False,False,False,9.3,1.83,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""96.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.83""}]"
1913884,223,23,45.0,23,1,60,141044.0,4.6,56.4,57.7,91.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,60.7,0.41,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""60.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.8""},{""type"":{""value"":74,""displayName"":""MissHigh""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.41""}]"
1913884,197,23,51.0,23,1,63,254582.0,31.8,7.2,40.0,11.7,Pass,Successful,Successful,False,False,False,False,9.1,0.34,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.34""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.1""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913884,198,23,51.0,23,1,63,434138.0,39.9,11.7,42.4,0.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,9.7,4.99,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.99""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913884,226,24,1.0,24,1,60,375342.0,55.6,100.0,60.6,80.1,Pass,Successful,Successful,False,False,False,False,15.4,5.06,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.06""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.6""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.1""}]"
1913884,227,24,3.0,24,1,60,444254.0,61.3,80.1,68.9,95.1,Pass,Successful,Successful,False,False,False,False,13.0,0.91,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.91""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913884,228,24,4.0,24,1,60,303268.0,68.4,95.1,64.8,88.3,Pass,Successful,Successful,False,False,False,False,6.0,4.03,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.03""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913884,202,24,11.0,24,1,63,254582.0,12.8,14.0,4.1,49.3,Pass,Successful,Successful,False,False,False,False,25.7,1.93,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""4.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.93""}]"
1913884,203,24,15.0,24,1,63,76662.0,8.0,50.1,14.2,73.5,Pass,Successful,Successful,False,False,False,False,17.2,1.18,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.18""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.5""}]"
1913884,204,24,18.0,24,1,63,236511.0,20.7,74.8,30.0,73.8,Pass,Successful,Successful,False,False,False,False,9.8,6.21,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.21""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.8""}]"
1913884,205,24,22.0,24,1,63,361732.0,30.0,67.2,23.2,29.0,Pass,Successful,Successful,False,False,False,False,26.9,4.44,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.44""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.2""}]"
1913884,206,24,25.0,24,1,63,367008.0,33.0,15.0,55.2,2.0,Pass,Successful,Successful,False,False,False,False,24.9,5.92,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.92""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""2.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913884,207,24,27.0,24,1,63,422918.0,55.5,3.9,59.1,9.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,5.1,0.74,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.74""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.0""}]"
1913884,232,24,33.0,24,1,60,375342.0,48.9,96.5,64.2,75.6,Pass,Unsuccessful,Unsuccessful,False,False,False,False,21.4,5.56,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.56""}]"
1913884,208,24,35.0,24,1,63,236511.0,32.5,23.9,10.9,47.0,Pass,Successful,Successful,False,False,False,False,27.6,2.54,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.54""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.6""}]"
1913884,210,24,44.0,24,1,63,76662.0,9.2,51.6,57.7,44.8,Pass,Successful,Successful,False,False,False,False,51.1,6.19,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""51.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.19""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.7""}]"
1913884,234,24,47.0,24,1,60,347874.0,35.0,56.5,73.1,40.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,41.5,6.02,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.02""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""41.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.5""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913884,213,24,52.0,24,1,63,236511.0,32.9,66.7,42.1,93.3,Pass,Successful,Successful,False,False,False,False,20.5,1.08,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.08""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.3""}]"
1913884,214,24,54.0,24,1,63,362779.0,42.1,93.3,57.4,83.4,Pass,Successful,Successful,False,False,False,False,17.4,5.89,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.89""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.4""}]"
1913884,215,24,57.0,24,1,63,361732.0,57.9,83.5,55.5,74.8,Pass,Successful,Successful,False,False,False,False,6.4,4.31,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.31""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.8""}]"
1913884,216,24,58.0,24,1,63,362779.0,58.2,74.0,72.5,77.3,Pass,Successful,Successful,False,False,False,False,15.2,0.15,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.15""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.3""}]"
1913884,217,25,0.0,25,1,63,365409.0,72.9,77.4,93.6,66.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,22.9,5.97,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.97""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""93.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913884,237,25,16.0,25,1,60,141044.0,15.0,51.3,73.4,66.6,Pass,Unsuccessful,Unsuccessful,False,False,False,False,62.2,0.17,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.6""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""62.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.4""}]"
1913884,218,25,21.0,25,1,63,367008.0,23.4,31.3,10.3,29.5,Pass,Successful,Successful,False,False,False,False,13.8,3.23,[],False,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.23""}]"
1913884,220,25,25.0,25,1,63,76662.0,11.5,35.7,22.2,67.9,Pass,Successful,Successful,False,False,False,False,24.6,1.10,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.10""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913884,221,25,31.0,25,1,63,236511.0,22.8,66.9,42.4,56.8,Pass,Successful,Successful,False,False,False,False,21.7,5.96,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.96""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913884,222,25,40.0,25,1,63,365409.0,75.0,12.0,73.5,4.8,Pass,Successful,Successful,False,False,False,False,5.1,4.40,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.40""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.5""}]"
1913884,223,25,41.0,25,1,63,422918.0,73.4,4.3,67.1,17.1,Pass,Successful,Successful,False,False,False,False,10.9,2.22,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.22""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913884,224,25,43.0,25,1,63,434138.0,66.0,20.1,54.4,36.9,Pass,Successful,Successful,False,False,False,False,16.7,2.39,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.39""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.9""}]"
1913884,225,25,45.0,25,1,63,367008.0,54.4,36.9,59.8,70.0,Pass,Successful,Successful,False,False,False,False,23.2,1.32,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.32""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.0""}]"
1913884,226,25,49.0,25,1,63,236511.0,65.4,69.9,87.0,36.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,32.0,5.50,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.50""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.7""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
