match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913892,20,2,48.0,2,1,61,141073.0,3.4,53.3,6.6,75.4,Pass,Successful,Successful,False,False,False,False,15.4,1.35,[],False,"[{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""6.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.35""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.4""}]"
1913892,21,2,51.0,2,1,61,300918.0,6.6,75.4,19.5,95.1,Pass,Successful,Successful,False,False,False,False,19.1,0.78,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.78""}]"
1913892,22,2,52.0,2,1,61,456006.0,19.5,95.1,30.9,90.9,Pass,Successful,Successful,False,False,False,False,12.3,6.05,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.05""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,23,2,54.0,2,1,61,495542.0,31.1,94.4,28.3,98.1,Pass,Successful,Successful,False,False,False,False,3.9,2.43,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.43""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""98.1""}]"
1913892,42,3,4.0,3,1,839,448936.0,64.0,0.0,55.0,13.1,Pass,Successful,Successful,False,False,False,False,13.8,2.33,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.33""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.1""},{""type"":{""value"":107,""displayName"":""ThrowIn""}}]"
1913892,43,3,5.0,3,1,839,362735.0,55.2,13.1,41.7,63.6,Pass,Successful,Successful,False,False,False,False,37.2,1.96,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""37.2""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.6""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.96""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.7""}]"
1913892,44,3,8.0,3,1,839,430301.0,38.3,76.2,32.2,94.5,Pass,Successful,Successful,False,False,False,False,14.0,2.05,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.05""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,45,3,10.0,3,1,839,448209.0,31.7,91.8,11.4,66.8,Pass,Successful,Successful,False,False,False,False,27.3,3.81,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.81""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""11.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.3""}]"
1913892,46,3,16.0,3,1,839,400826.0,14.8,72.8,18.7,88.4,Pass,Successful,Successful,False,False,False,False,11.4,1.20,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.20""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913892,47,3,17.0,3,1,839,430301.0,18.7,88.5,27.9,96.8,Pass,Successful,Successful,False,False,False,False,11.2,0.53,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.53""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.9""}]"
1913892,48,3,19.0,3,1,839,448209.0,28.5,91.5,36.5,78.3,Pass,Successful,Successful,False,False,False,False,12.3,5.46,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.46""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.5""}]"
1913892,49,3,21.0,3,1,839,403865.0,36.5,78.3,29.9,72.2,Pass,Successful,Successful,False,False,False,False,8.1,3.68,[],False,"[{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.68""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.2""}]"
