match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913914,306,40,46.0,40,1,67,77417.0,57.5,71.2,41.8,64.9,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.40""}]"
1913914,307,40,47.0,40,1,67,431509.0,41.8,64.9,46.2,27.5,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.89""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.8""}]"
1913914,308,40,51.0,40,1,67,448284.0,46.2,27.5,54.9,5.3,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.26""}]"
1913914,309,40,53.0,40,1,67,395187.0,54.9,5.3,56.1,21.0,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.45""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.8""}]"
1913914,310,40,54.0,40,1,67,388505.0,56.1,21.0,47.6,6.8,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.97""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,311,40,56.0,40,1,67,395187.0,47.6,6.8,32.9,20.0,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.61""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,312,41,3.0,41,1,67,448284.0,32.9,20.0,29.1,42.9,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.82""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.9""}]"
1913914,313,41,4.0,41,1,67,431509.0,29.1,42.9,9.1,47.8,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.98""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.1""}]"
1913914,314,41,5.0,41,1,67,39187.0,9.1,47.8,44.7,66.2,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""39.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.32""}]"
1913914,350,41,6.0,41,1,53,357839.0,54.3,33.5,,,44,Aerial,1,Successful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""315""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913914,315,41,6.0,41,1,67,516051.0,45.7,66.5,,,44,Aerial,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""350""}]"
1913914,351,41,7.0,41,1,53,357839.0,52.7,33.1,71.6,26.8,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.3""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913914,316,41,21.0,41,1,67,431509.0,56.4,88.1,68.1,80.3,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.88""}]"
1913914,317,41,23.0,41,1,67,317630.0,68.9,81.6,,,3,TakeOn,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""352""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913914,352,41,23.0,41,1,53,357839.0,31.1,18.4,,,7,Tackle,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""317""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913914,353,41,24.0,41,1,53,357839.0,29.6,17.0,,,49,BallRecovery,1,Successful,,[]
1913914,354,41,24.0,41,1,53,357839.0,29.6,17.0,33.3,33.6,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.24""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.3""}]"
1913914,355,41,26.0,41,1,53,106586.0,33.3,33.6,26.0,29.7,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.47""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.7""}]"
1913914,356,41,28.0,41,1,53,402663.0,25.9,30.3,62.7,64.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""45.1""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.54""}]"
1913914,318,41,30.0,41,1,67,395187.0,35.4,33.6,42.3,50.3,1,Pass,1,Successful,,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.00""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.5""}]"
1913914,319,41,32.0,41,1,67,448284.0,40.6,54.5,,,49,BallRecovery,1,Successful,,[]
1913914,320,41,32.0,41,1,67,448284.0,40.6,54.5,34.7,71.2,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.07""}]"
1913914,321,41,34.0,41,1,67,77417.0,34.7,71.2,37.9,88.4,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.29""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.2""}]"
1913914,322,41,40.0,41,1,67,431509.0,44.5,88.8,89.3,31.0,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""89.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.59""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""61.3""}]"
1913914,357,41,43.0,41,1,53,332823.0,14.3,67.8,,,59,KeeperSweeper,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,358,41,44.0,41,1,53,332823.0,14.3,67.8,,,52,KeeperPickup,1,Successful,,[]
1913914,359,41,48.0,41,1,53,332823.0,13.2,60.8,20.5,30.1,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.06""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.1""},{""type"":{""value"":123,""displayName"":""KeeperThrow""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""20.5""}]"
1913914,360,41,51.0,41,1,53,357839.0,20.5,30.1,36.8,37.7,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.29""}]"
1913914,361,41,52.0,41,1,53,511120.0,36.8,37.7,28.8,34.6,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.39""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.8""}]"
1913914,362,41,53.0,41,1,53,357839.0,28.8,34.6,39.7,65.5,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.07""}]"
1913914,363,41,59.0,41,1,53,106586.0,42.9,65.5,74.0,35.5,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""38.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.72""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""35.5""}]"
1913914,364,42,3.0,42,1,53,255182.0,72.3,36.3,68.4,45.8,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.14""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.8""}]"
1913914,365,42,6.0,42,1,53,408449.0,68.3,46.7,65.5,77.2,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.71""}]"
1913914,366,42,9.0,42,1,53,238899.0,67.6,78.4,78.8,70.9,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.87""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.8""}]"
1913914,324,42,13.0,42,1,67,448284.0,19.4,36.4,,,45,Challenge,0,Unsuccessful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""367""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,367,42,13.0,42,1,53,408449.0,80.6,63.6,,,3,TakeOn,1,Successful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""324""}]"
1913914,368,42,14.0,42,1,53,408449.0,91.3,69.0,91.6,66.7,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""91.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.91""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.7""}]"
1913914,325,42,15.0,42,1,67,448284.0,8.3,38.2,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,369,42,15.0,42,1,53,541704.0,95.5,49.7,,,16,Goal,1,Successful,,"[{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""1.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":16,""displayName"":""SmallBoxCentre""}},{""type"":{""value"":328,""displayName"":""FirstTouch""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.9""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":214,""displayName"":""BigChance""}},{""type"":{""value"":20,""displayName"":""RightFoot""}}]"
1913914,326,43,35.0,43,1,67,317630.0,49.9,50.3,26.9,43.5,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""43.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.33""}]"
1913914,327,43,39.0,43,1,67,448284.0,26.9,45.5,28.9,74.7,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.47""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.7""}]"
1913914,328,43,40.0,43,1,67,431509.0,28.9,74.7,33.7,93.9,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.20""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""}]"
1913914,329,43,41.0,43,1,67,422956.0,33.7,93.9,73.9,67.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""45.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.88""}]"
1913914,370,43,43.0,43,1,53,357839.0,34.5,33.9,53.2,58.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.71""}]"
1913914,330,43,46.0,43,1,67,388505.0,45.8,43.9,61.9,27.0,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.69""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.4""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913914,371,43,47.0,43,1,53,56057.0,43.7,68.5,45.4,51.0,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.86""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,372,43,49.0,43,1,53,511120.0,45.4,51.0,47.7,49.9,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.7""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""331""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.98""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,331,43,49.0,43,1,67,77417.0,51.0,51.2,,,74,BlockedPass,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""372""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913914,332,43,51.0,43,1,67,317630.0,55.4,53.3,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913914,333,43,52.0,43,1,67,448284.0,30.8,53.0,30.1,74.3,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.62""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913914,334,43,54.0,43,1,67,422956.0,30.1,68.4,30.5,41.7,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.74""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.5""}]"
1913914,335,43,56.0,43,1,67,448284.0,30.5,41.1,31.5,64.4,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.50""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.4""}]"
1913914,336,43,59.0,43,1,67,431509.0,31.5,65.4,56.0,93.7,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.1""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.64""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913914,337,44,3.0,44,1,67,516051.0,48.9,92.0,53.1,75.0,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.08""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913914,338,44,5.0,44,1,67,317630.0,47.2,71.4,39.5,31.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.42""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.2""}]"
1913914,874,44,6.0,44,1,67,317630.0,46.4,74.6,,,51,Error,1,Successful,,"[{""type"":{""value"":169,""displayName"":""LeadingToAttempt""},""value"":""375""}]"
1913914,373,44,6.0,44,1,53,408449.0,56.5,69.9,,,49,BallRecovery,1,Successful,,[]
1913914,374,44,10.0,44,1,53,408449.0,78.3,54.3,84.9,33.0,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""84.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.16""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.0""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913914,375,44,14.0,44,1,53,238899.0,84.4,38.5,,,15,SavedShot,1,Successful,374.0,"[{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""51.0""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}},{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""85.9""},{""type"":{""value"":82,""displayName"":""Blocked""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""339""},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""19""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""374""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""39.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":215,""displayName"":""IndividualPlay""}}]"
1913914,339,44,14.0,44,1,67,77417.0,15.1,60.3,,,10,Save,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""375""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":94,""displayName"":""OutfielderBlock""}}]"
1913914,340,44,15.0,44,1,67,77417.0,6.0,69.6,,,6,CornerAwarded,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""376""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":73,""displayName"":""MissLeft""}}]"
1913914,376,44,15.0,44,1,53,238899.0,94.0,30.4,,,6,CornerAwarded,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""340""},{""type"":{""value"":75,""displayName"":""MissRight""}}]"
1913914,377,44,48.0,44,1,53,238899.0,99.5,0.5,95.1,44.2,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.73""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":6,""displayName"":""CornerTaken""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.1""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.2""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""95.1""}]"
1913914,341,44,51.0,44,1,67,408616.0,5.0,59.8,33.8,80.3,12,Clearance,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.43""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.8""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.3""}]"
