match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913900,676,86,7.0,92,2,55,423108.0,2.5,48.7,,,10,Save,1,Successful,,"[{""type"":{""value"":182,""displayName"":""Hands""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""777""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":179,""displayName"":""DivingSave""}},{""type"":{""value"":11117,""displayName"":""KeeperSaveObox""}}]"
1913900,677,86,8.0,92,2,55,423108.0,2.5,48.7,,,52,KeeperPickup,1,Successful,,[]
1913900,693,86,20.0,92,2,55,423108.0,10.8,50.4,36.1,48.4,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.1""},{""type"":{""value"":123,""displayName"":""KeeperThrow""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.23""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.6""}]"
1913900,678,86,23.0,92,2,55,236558.0,31.4,57.4,,,4,Foul,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""778""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":13,""displayName"":""Foul""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,778,86,23.0,92,2,131,119189.0,68.6,42.6,,,4,Foul,0,Unsuccessful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":13,""displayName"":""Foul""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""678""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913900,679,86,27.0,92,2,55,322095.0,34.1,65.1,39.3,94.8,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.31""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.3""}]"
1913900,680,86,38.0,92,2,55,422656.0,61.9,86.8,46.0,76.3,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.55""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.3""}]"
1913900,681,86,40.0,92,2,55,322095.0,44.9,73.8,43.1,47.3,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.61""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,682,86,43.0,92,2,55,427831.0,43.9,50.0,59.4,9.1,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.4""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.24""}]"
1913900,683,86,46.0,92,2,55,101084.0,59.0,10.9,69.0,23.3,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.68""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.3""}]"
