match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913900,4,0,48.0,0,1,131,447842.0,33.9,39.0,BallRecovery,Successful,[]
1913900,23,1,8.0,1,1,55,444252.0,7.5,63.6,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.22""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""}]"
1913900,25,1,36.0,1,1,55,427831.0,10.3,58.4,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.54""}]"
1913900,22,2,52.0,2,1,131,548106.0,70.2,10.6,BallRecovery,Successful,[]
1913900,45,2,57.0,2,1,55,119817.0,11.4,62.4,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.84""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""43.6""}]"
1913900,46,2,59.0,2,1,55,101084.0,13.6,37.3,BallRecovery,Successful,[]
1913900,25,3,8.0,3,1,131,96566.0,11.8,85.6,BallRecovery,Successful,[]
1913900,54,4,34.0,4,1,55,101084.0,35.4,28.8,BallRecovery,Successful,[]
1913900,43,4,40.0,4,1,131,381673.0,21.5,84.6,BallRecovery,Successful,[]
1913900,57,4,46.0,4,1,55,302889.0,59.7,37.4,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""47""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913900,58,4,48.0,4,1,55,302889.0,61.6,40.3,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""48""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913900,59,4,52.0,4,1,55,119817.0,54.3,69.1,BallRecovery,Successful,[]
1913900,50,6,8.0,6,1,131,249960.0,40.1,64.6,BallRecovery,Successful,[]
1913900,53,6,39.0,6,1,131,374638.0,29.6,27.9,BallRecovery,Successful,[]
1913900,91,6,59.0,6,1,55,323625.0,63.9,61.1,BallRecovery,Successful,[]
1913900,66,7,43.0,7,1,131,319388.0,57.0,5.2,BallRecovery,Successful,[]
1913900,82,8,21.0,8,1,131,98126.0,93.0,50.8,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""100""}]"
1913900,100,8,21.0,8,1,55,427831.0,7.0,49.2,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""82""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913900,112,10,22.0,10,1,55,302889.0,26.0,17.2,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""199""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913900,382,10,24.0,10,1,55,427831.0,26.2,20.6,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""88""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
