match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913913,28,3,43.0,3,1,832,518057.0,38.1,73.4,55.9,92.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,22.6,0.59,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.0""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.59""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.6""}]"
1913913,44,3,45.0,3,1,60,115917.0,42.8,10.0,53.4,20.6,Pass,Unsuccessful,Unsuccessful,False,False,False,False,13.3,0.57,[],False,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.57""}]"
1913913,30,3,48.0,3,1,832,362623.0,61.7,91.2,69.2,87.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,8.2,5.99,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.99""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.2""}]"
1913913,49,3,54.0,3,1,60,337454.0,30.5,27.4,78.6,28.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,50.5,0.01,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.01""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""50.5""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913913,32,4,0.0,4,1,832,411636.0,15.7,67.5,25.5,25.6,Pass,Successful,Successful,False,False,False,False,30.3,5.06,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.06""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.6""}]"
1913913,33,4,2.0,4,1,832,383780.0,25.5,25.6,18.7,50.1,Pass,Successful,Successful,False,False,False,False,18.1,1.98,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.98""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913913,34,4,3.0,4,1,832,299752.0,18.4,50.6,12.7,67.5,Pass,Successful,Successful,False,False,False,False,13.0,2.05,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""12.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.05""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913913,35,4,7.0,4,1,832,411636.0,13.1,72.0,13.1,72.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,0.6,1.57,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.9""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""50""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.57""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""0.6""}]"
1913913,37,4,27.0,4,1,832,374813.0,19.0,100.0,39.6,92.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,22.4,6.02,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.02""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.1""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913913,52,4,30.0,4,1,60,409467.0,58.2,5.8,67.2,20.1,Pass,Successful,Successful,False,False,False,False,13.6,0.80,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.6""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.80""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
