match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913886,402,58,29,61,2,131,319388.0,14.1,20.9,Interception,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,720,60,4,63,2,52,337879.0,22.8,22.9,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.11""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""419""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.8""}]"
1913886,421,60,33,63,2,131,374638.0,58.9,75.7,BallRecovery,Successful,[]
1913886,724,60,38,63,2,52,344644.0,23.0,40.2,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""423""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,725,60,41,63,2,52,344644.0,24.1,41.9,BallRecovery,Successful,[]
1913886,424,60,47,63,2,131,319388.0,32.7,20.6,BallRecovery,Successful,[]
1913886,728,60,51,63,2,52,468852.0,38.9,92.6,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""99.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.16""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.1""}]"
1913886,432,61,5,64,2,131,98126.0,57.2,7.6,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""729""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913886,729,61,5,64,2,52,337879.0,42.8,92.4,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""432""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,734,61,23,64,2,52,300713.0,75.6,75.9,BallRecovery,Successful,[]
1913886,440,61,23,64,2,131,447842.0,22.2,28.9,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""733""}]"
1913886,441,61,24,64,2,131,447842.0,21.8,20.4,BallRecovery,Successful,[]
1913886,736,61,30,64,2,52,337879.0,67.2,85.5,Tackle,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""444""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,739,61,37,64,2,52,337879.0,64.8,98.0,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""447""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,741,61,59,64,2,52,337879.0,45.7,80.9,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,742,62,0,65,2,52,317541.0,55.1,64.9,BallRecovery,Successful,[]
1913886,753,63,0,66,2,52,415181.0,42.6,70.1,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""455""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,455,63,0,66,2,131,249960.0,57.4,29.9,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""753""}]"
1913886,754,63,2,66,2,52,337879.0,30.3,63.7,BallRecovery,Successful,[]
1913886,457,63,14,66,2,131,374638.0,25.6,40.1,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.04""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.1""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913886,459,63,18,66,2,131,319388.0,37.9,16.7,BallRecovery,Successful,[]
1913886,472,64,5,67,2,131,447842.0,15.5,25.6,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""761""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,473,64,6,67,2,131,447842.0,22.7,9.9,BallRecovery,Successful,[]
1913886,765,65,26,68,2,52,317541.0,51.4,5.4,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""494""}]"
1913886,501,65,59,68,2,131,249960.0,90.6,50.7,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""768""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
