match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913886,358,23,59,23,1,52,300713.0,76.4,76.8,87.5,88.0,Pass,Successful,Successful,False,False,False,False,13.9,0.58,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.58""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,359,24,4,24,1,52,337782.0,93.0,75.0,85.1,64.3,Pass,Unsuccessful,Unsuccessful,False,False,False,False,11.0,3.86,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.86""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""85.1""}]"
1913886,360,24,7,24,1,52,318871.0,71.7,47.4,71.1,62.8,Pass,Successful,Successful,False,False,False,False,10.5,1.63,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.63""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.1""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.8""}]"
1913886,361,24,9,24,1,52,468852.0,72.5,66.1,71.4,77.5,Pass,Successful,Successful,False,False,False,False,7.8,1.72,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.72""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.8""}]"
1913886,362,24,12,24,1,52,353423.0,70.3,78.8,77.1,86.2,Pass,Successful,Successful,False,False,False,False,8.7,0.61,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.61""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""77.1""}]"
1913886,363,24,14,24,1,52,437583.0,80.6,87.5,84.1,93.7,Pass,Successful,Successful,False,False,False,False,5.6,0.85,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""84.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.85""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,364,24,19,24,1,52,337782.0,77.9,84.8,73.9,68.5,Pass,Successful,Successful,False,False,False,False,11.9,4.35,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.35""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.9""}]"
1913886,365,24,20,24,1,52,300713.0,73.9,68.5,73.9,84.9,Pass,Successful,Successful,False,False,False,False,11.2,1.57,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.57""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""84.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.9""}]"
1913886,366,24,21,24,1,52,353423.0,72.2,81.9,74.0,74.4,Pass,Successful,Successful,False,False,False,False,5.4,5.07,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.4""}]"
1913886,367,24,23,24,1,52,300713.0,74.8,82.5,78.5,90.5,Pass,Successful,Successful,False,False,False,False,6.7,0.95,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.95""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.5""}]"
1913886,368,24,26,24,1,52,437583.0,80.0,94.6,75.2,88.7,Pass,Successful,Successful,False,False,False,False,6.4,3.81,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.81""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.2""}]"
1913886,369,24,29,24,1,52,300713.0,74.0,83.7,68.9,60.6,Pass,Successful,Successful,False,False,False,False,16.6,4.38,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.38""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.6""}]"
1913886,370,24,31,24,1,52,468852.0,68.2,54.0,69.0,31.1,Pass,Successful,Successful,False,False,False,False,15.6,4.77,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.77""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913886,371,24,34,24,1,52,337879.0,67.9,32.1,70.2,39.1,Pass,Successful,Successful,False,False,False,False,5.3,1.10,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.10""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.3""}]"
1913886,372,24,37,24,1,52,344644.0,70.5,26.1,71.8,7.7,Pass,Successful,Successful,False,False,False,False,12.6,4.82,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.82""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.6""}]"
1913886,373,24,39,24,1,52,318871.0,75.2,9.2,91.0,49.2,Pass,Unsuccessful,Unsuccessful,False,False,True,False,31.9,1.02,[],False,"[{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.02""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""91.0""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913886,374,24,46,24,1,52,437583.0,77.7,69.2,76.0,57.2,Pass,Successful,Successful,False,False,False,False,8.4,4.50,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.50""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""76.0""}]"
1913886,375,24,48,24,1,52,344644.0,75.7,64.4,85.7,82.4,Pass,Successful,Successful,False,False,False,False,16.1,0.86,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""85.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.86""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,377,24,53,24,1,52,337782.0,97.0,72.6,87.3,58.3,Pass,Successful,Successful,False,False,False,False,14.1,3.90,[],False,"[{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.3""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.90""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913886,153,25,18,25,1,131,381674.0,7.1,51.6,47.3,78.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,45.9,0.40,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.40""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""45.9""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.0""}]"
1913886,380,25,22,25,1,52,415181.0,59.3,32.3,56.7,50.7,Pass,Successful,Successful,False,False,False,False,12.8,1.79,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.79""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.7""}]"
1913886,381,25,23,25,1,52,353423.0,56.1,54.2,56.2,71.8,Pass,Successful,Successful,False,False,False,False,12.0,1.56,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.56""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.2""}]"
1913886,382,25,26,25,1,52,344644.0,60.8,76.6,72.1,90.4,Pass,Successful,Successful,False,False,False,False,15.1,0.67,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.67""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,383,25,32,25,1,52,437583.0,80.3,87.8,85.2,94.3,Pass,Successful,Successful,False,False,False,False,6.8,0.71,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.71""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""85.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,384,25,33,25,1,52,337782.0,85.2,94.3,73.6,92.6,Pass,Successful,Successful,False,False,False,False,12.2,3.24,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.24""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.6""}]"
1913886,385,25,35,25,1,52,344644.0,72.3,90.2,64.3,78.9,Pass,Successful,Successful,False,False,False,False,11.4,3.88,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.88""}]"
1913886,386,25,38,25,1,52,468852.0,62.5,76.5,64.8,38.3,Pass,Successful,Successful,False,False,False,False,26.1,4.81,[],False,"[{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.81""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.3""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913886,389,25,52,25,1,52,344644.0,99.5,99.5,90.8,85.5,Pass,Successful,Successful,False,False,False,False,13.2,3.95,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""90.8""},{""type"":{""value"":6,""displayName"":""CornerTaken""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.95""}]"
1913886,390,25,54,25,1,52,337782.0,90.8,85.5,96.2,83.7,Pass,Successful,Successful,False,False,False,False,5.8,6.07,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""96.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,391,25,56,25,1,52,344644.0,99.0,77.1,89.3,43.4,Pass,Unsuccessful,Unsuccessful,False,False,True,False,25.1,4.29,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""43.4""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.29""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""89.3""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913886,161,26,31,26,1,131,461771.0,38.4,100.0,66.3,83.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,32.0,5.87,[],False,"[{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.87""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.0""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.0""}]"
1913886,396,26,33,26,1,52,468852.0,32.4,17.0,35.2,6.0,Pass,Successful,Successful,False,False,False,False,8.0,5.09,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.2""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.09""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,397,26,35,26,1,52,318871.0,35.2,6.0,25.8,11.6,Pass,Successful,Successful,False,False,False,False,10.6,2.77,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.6""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.77""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.8""}]"
1913886,165,27,39,27,1,131,381673.0,69.4,94.6,90.6,56.2,Pass,Unsuccessful,Unsuccessful,False,False,True,False,34.3,5.42,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.42""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""90.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.3""},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":5,""displayName"":""FreekickTaken""}}]"
1913886,402,27,53,27,1,52,468852.0,16.5,41.6,32.4,83.7,Pass,Successful,Successful,False,False,False,False,33.1,1.04,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.4""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.04""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.1""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913886,403,27,57,27,1,52,437583.0,41.1,88.1,59.2,94.0,Pass,Successful,Successful,False,False,False,False,19.4,0.21,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.21""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,404,28,8,28,1,52,337782.0,74.4,83.1,65.8,73.3,Pass,Successful,Successful,False,False,False,False,11.2,3.78,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.78""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913886,405,28,10,28,1,52,468852.0,64.6,69.8,62.0,38.2,Pass,Successful,Successful,False,False,False,False,21.7,4.59,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.59""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.2""}]"
1913886,406,28,13,28,1,52,337879.0,62.9,35.6,66.5,22.2,Pass,Successful,Successful,False,False,False,False,9.9,5.11,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.11""}]"
1913886,407,28,17,28,1,52,318871.0,67.2,21.7,68.4,6.3,Pass,Successful,Successful,False,False,False,False,10.5,4.83,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.83""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.5""}]"
1913886,408,28,18,28,1,52,300713.0,68.4,6.3,72.8,4.3,Pass,Successful,Successful,False,False,False,False,4.8,6.00,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.00""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.8""}]"
1913886,409,28,20,28,1,52,415181.0,72.8,4.3,76.7,8.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,4.8,0.55,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.0""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.55""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""167""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""76.7""}]"
1913886,410,28,22,28,1,52,415181.0,70.5,17.2,69.9,30.8,Pass,Successful,Successful,False,False,False,False,9.3,1.64,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.64""}]"
1913886,411,28,24,28,1,52,353423.0,69.9,30.8,66.9,19.0,Pass,Successful,Successful,False,False,False,False,8.6,4.34,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.34""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.6""}]"
1913886,412,28,26,28,1,52,415181.0,67.4,26.1,70.3,81.6,Pass,Successful,Successful,False,False,False,False,37.9,1.49,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.49""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.6""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""37.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.3""}]"
1913886,413,28,30,28,1,52,344644.0,74.6,77.7,83.8,93.2,Pass,Successful,Successful,False,False,False,False,14.3,0.83,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""83.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.83""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,414,28,33,28,1,52,437583.0,83.2,93.7,70.1,83.3,Pass,Successful,Successful,False,False,False,False,15.5,3.62,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.62""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.3""}]"
1913886,415,28,36,28,1,52,344644.0,70.1,83.3,68.2,70.8,Pass,Successful,Successful,False,False,False,False,8.7,4.48,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.48""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.2""}]"
1913886,416,28,38,28,1,52,468852.0,68.2,70.8,79.5,87.5,Pass,Successful,Successful,False,False,False,False,16.4,0.76,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.76""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""79.5""}]"
1913886,417,28,39,28,1,52,437583.0,79.5,87.5,75.2,88.9,Pass,Successful,Successful,False,False,False,False,4.6,2.93,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.93""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.6""}]"
1913886,418,28,40,28,1,52,344644.0,75.2,88.9,87.7,90.8,Pass,Successful,Successful,False,False,False,False,13.2,0.10,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.10""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913886,419,28,41,28,1,52,337782.0,87.7,90.8,97.2,74.1,Pass,Successful,Successful,False,False,False,False,15.1,5.43,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.43""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""97.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
