match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913899,3,0,6.0,0,1,68,251134.0,28.2,57.4,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""5""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913899,5,0,6.0,0,1,61,484254.0,71.8,42.6,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""3""}]"
1913899,10,2,4.0,2,1,68,315566.0,32.0,47.1,BallRecovery,Successful,[]
1913899,37,3,1.0,3,1,61,300918.0,30.2,84.3,BallRecovery,Successful,[]
1913899,30,3,18.0,3,1,68,367857.0,75.9,82.9,BallRecovery,Successful,[]
1913899,46,3,57.0,3,1,61,327852.0,7.0,57.9,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""37""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913899,37,3,57.0,3,1,68,298839.0,93.0,42.1,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""46""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913899,47,3,58.0,3,1,61,327852.0,3.6,55.3,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.4""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.85""}]"
1913899,42,4,26.0,4,1,68,367583.0,48.6,61.3,BallRecovery,Successful,[]
1913899,54,4,55.0,4,1,61,463821.0,19.7,83.7,BallRecovery,Successful,[]
1913899,55,5,0.0,5,1,68,541871.0,63.0,15.0,BallRecovery,Successful,[]
1913899,59,6,11.0,6,1,68,251134.0,29.2,46.6,BallRecovery,Successful,[]
1913899,76,6,21.0,6,1,61,456006.0,81.7,94.0,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913899,77,6,22.0,6,1,61,456006.0,85.7,91.3,BallRecovery,Successful,[]
1913899,82,7,58.0,7,1,61,124106.0,7.4,43.8,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.60""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""4.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.9""}]"
