match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913888,262,21,28.0,21,1,65,454343.0,36.6,57.6,47.9,67.2,Pass,Successful,Successful,False,False,False,False,13.5,0.50,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.50""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.9""}]"
1913888,263,21,33.0,21,1,65,402197.0,58.8,72.0,67.5,91.5,Pass,Successful,Successful,False,False,False,False,16.1,0.97,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.97""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913888,264,21,35.0,21,1,65,422938.0,68.1,90.5,57.4,77.6,Pass,Successful,Successful,False,False,False,False,14.3,3.80,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.80""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""77.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.3""}]"
1913888,265,21,37.0,21,1,65,402197.0,57.6,75.7,54.6,40.9,Pass,Successful,Successful,False,False,False,False,23.9,4.58,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.58""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""54.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.9""}]"
1913888,266,21,41.0,21,1,65,384711.0,58.1,37.1,61.2,23.0,Pass,Successful,Successful,False,False,False,False,10.1,5.04,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.04""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.0""}]"
1913888,267,21,43.0,21,1,65,368091.0,62.2,22.4,57.2,49.0,Pass,Successful,Successful,False,False,False,False,18.8,1.85,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.85""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,268,21,48.0,21,1,65,498386.0,62.5,64.8,71.3,88.6,Pass,Successful,Successful,False,False,False,False,18.6,1.05,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.05""}]"
1913888,269,21,49.0,21,1,65,422938.0,72.1,92.6,72.2,79.4,Pass,Successful,Successful,False,False,False,False,9.0,4.72,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.72""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.4""}]"
1913888,270,21,57.0,21,1,65,300299.0,95.4,86.3,77.1,73.8,Pass,Successful,Successful,False,False,False,False,21.0,3.56,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.56""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""77.1""}]"
1913888,271,22,0.0,22,1,65,402197.0,78.1,74.1,56.3,70.9,Pass,Successful,Successful,False,False,False,False,23.0,3.24,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.24""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.0""}]"
1913888,272,22,8.0,22,1,65,384711.0,29.8,58.7,39.0,79.0,Pass,Successful,Successful,False,False,False,False,16.8,0.96,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.96""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.0""}]"
1913888,273,22,16.0,22,1,65,402197.0,60.2,66.7,68.2,89.4,Pass,Successful,Successful,False,False,False,False,17.6,1.07,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913888,274,22,18.0,22,1,65,422938.0,70.0,94.5,62.0,74.5,Pass,Successful,Successful,False,False,False,False,16.0,4.16,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.16""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.0""}]"
1913888,275,22,22.0,22,1,65,402197.0,62.5,66.3,70.9,34.6,Pass,Successful,Successful,False,False,False,False,23.3,5.10,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.10""}]"
1913888,276,22,23.0,22,1,65,300447.0,70.9,34.6,80.3,51.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,15.1,0.86,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.86""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.1""}]"
1913888,278,22,35.0,22,1,65,368091.0,56.5,0.0,46.3,14.9,Pass,Successful,Successful,False,False,False,False,15.4,2.34,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.34""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.9""}]"
1913888,279,22,41.0,22,1,65,384711.0,48.1,25.0,61.0,48.1,Pass,Successful,Successful,False,False,False,False,20.7,0.86,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.86""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.1""}]"
1913888,280,22,46.0,22,1,65,498386.0,67.0,69.4,71.0,90.2,Pass,Successful,Successful,False,False,False,False,14.8,1.28,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.28""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.2""}]"
1913888,281,22,49.0,22,1,65,422938.0,75.7,91.2,62.7,79.0,Pass,Successful,Successful,False,False,False,False,16.0,3.69,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.69""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.7""}]"
1913888,282,22,51.0,22,1,65,498386.0,63.0,79.1,57.2,45.5,Pass,Successful,Successful,False,False,False,False,23.6,4.45,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.45""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.6""}]"
1913888,283,22,54.0,22,1,65,384711.0,60.6,40.1,62.0,21.0,Pass,Successful,Successful,False,False,False,False,13.1,4.83,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.83""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.0""}]"
1913888,284,22,58.0,22,1,65,368091.0,61.3,21.8,68.9,10.9,Pass,Successful,Successful,False,False,False,False,10.9,5.53,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.53""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.9""}]"
1913888,285,22,59.0,22,1,65,300447.0,68.9,10.9,61.2,20.9,Pass,Successful,Successful,False,False,False,False,10.6,2.44,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.44""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.2""}]"
1913888,286,23,0.0,23,1,65,368091.0,62.0,21.2,67.5,1.6,Pass,Successful,Successful,False,False,False,False,14.5,5.12,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""1.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.12""}]"
1913888,287,23,6.0,23,1,65,300447.0,72.4,12.6,71.3,34.9,Pass,Successful,Successful,False,False,False,False,15.2,1.65,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.65""}]"
1913888,288,23,13.0,23,1,65,454343.0,63.8,42.4,67.9,62.0,Pass,Successful,Successful,False,False,False,False,14.0,1.26,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.26""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""}]"
1913888,289,23,17.0,23,1,65,402197.0,67.2,60.9,69.0,17.6,Pass,Successful,Successful,False,False,False,False,29.5,4.78,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.78""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.6""}]"
1913888,290,23,21.0,23,1,65,368091.0,64.8,20.6,76.0,3.1,Pass,Successful,Successful,False,False,False,False,16.7,5.49,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""3.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.49""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""76.0""}]"
1913888,291,23,28.0,23,1,65,480249.0,77.2,14.4,66.5,21.9,Pass,Successful,Successful,False,False,False,False,12.3,2.72,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.72""}]"
1913888,292,23,30.0,23,1,65,300447.0,65.3,23.4,66.0,46.4,Pass,Successful,Successful,False,False,False,False,15.7,1.52,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.52""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,293,23,35.0,23,1,65,402197.0,72.2,48.9,86.5,29.3,Pass,Successful,Successful,False,False,False,False,20.1,5.56,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.56""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""86.5""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913888,296,24,3.0,24,1,65,300447.0,99.5,0.5,97.7,12.3,Pass,Successful,Successful,False,False,False,False,8.2,1.80,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.80""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""97.7""},{""type"":{""value"":6,""displayName"":""CornerTaken""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913888,297,24,4.0,24,1,65,300299.0,97.7,12.3,92.3,9.2,Pass,Successful,Successful,False,False,False,False,6.0,3.50,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.50""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""92.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.2""}]"
1913888,298,24,5.0,24,1,65,300447.0,91.5,7.7,74.0,16.2,Pass,Successful,Successful,False,False,False,False,19.3,2.84,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.84""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""16.2""}]"
1913888,299,24,8.0,24,1,65,480249.0,73.7,21.0,90.1,45.1,Pass,Unsuccessful,Unsuccessful,False,False,True,False,23.8,0.76,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""90.1""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.76""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,300,24,21.0,24,1,65,402197.0,53.2,29.2,70.5,4.1,Pass,Successful,Successful,False,False,False,False,24.9,5.53,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.53""}]"
1913888,301,24,25.0,24,1,65,300299.0,71.2,8.0,69.4,24.6,Pass,Successful,Successful,False,False,False,False,11.4,1.74,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.74""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""24.6""}]"
1913888,302,24,29.0,24,1,65,300447.0,68.8,35.4,72.4,80.8,Pass,Successful,Successful,False,False,False,False,31.1,1.45,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.45""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""80.8""}]"
1913888,303,24,33.0,24,1,65,422938.0,71.7,79.4,65.3,61.1,Pass,Successful,Successful,False,False,False,False,14.1,4.22,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.22""}]"
1913888,304,24,35.0,24,1,65,454343.0,66.4,57.6,66.7,40.6,Pass,Successful,Successful,False,False,False,False,11.6,4.74,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.74""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.6""}]"
1913888,305,24,37.0,24,1,65,402197.0,66.8,37.6,81.6,51.6,Pass,Successful,Successful,False,False,False,False,18.2,0.55,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.55""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""81.6""}]"
1913888,306,24,39.0,24,1,65,349760.0,81.5,52.1,88.2,25.0,Pass,Successful,Successful,False,False,False,False,19.7,5.08,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.08""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.0""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913888,309,24,51.0,24,1,65,368091.0,85.5,0.0,65.2,20.7,Pass,Successful,Successful,False,False,False,False,26.2,2.52,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.52""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.2""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""20.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913888,310,24,55.0,24,1,65,384711.0,64.1,21.3,67.2,38.5,Pass,Successful,Successful,False,False,False,False,12.1,1.30,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.30""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""38.5""}]"
1913888,311,24,58.0,24,1,65,402197.0,67.3,50.7,65.9,70.5,Pass,Successful,Successful,False,False,False,False,13.5,1.68,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.68""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,312,25,0.0,25,1,65,498386.0,64.9,71.4,73.9,76.1,Pass,Successful,Successful,False,False,False,False,10.0,0.33,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.33""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.0""}]"
1913888,313,25,2.0,25,1,65,300299.0,73.2,78.4,61.3,45.2,Pass,Successful,Successful,False,False,False,False,25.8,4.21,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.21""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,314,25,7.0,25,1,65,384711.0,60.6,40.0,68.6,68.2,Pass,Successful,Successful,False,False,False,False,20.9,1.16,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.16""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.2""}]"
1913888,315,25,13.0,25,1,65,498386.0,75.7,79.7,68.7,70.0,Pass,Successful,Successful,False,False,False,False,9.9,3.87,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.87""}]"
1913888,316,25,17.0,25,1,65,402197.0,76.3,80.0,80.9,93.6,Pass,Successful,Successful,False,False,False,False,10.4,1.09,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.09""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913888,317,25,20.0,25,1,65,422938.0,78.1,81.7,67.7,63.3,Pass,Successful,Successful,False,False,False,False,16.6,3.99,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.99""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.7""}]"
1913888,318,25,22.0,25,1,65,454343.0,67.7,63.3,97.1,70.0,Pass,Successful,Successful,False,False,False,False,31.2,0.15,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""97.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.15""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.0""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913888,319,25,26.0,25,1,65,422938.0,98.1,80.9,92.5,93.0,Pass,Successful,Successful,False,False,False,False,10.1,2.19,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.19""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""92.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.0""}]"
1913888,320,25,28.0,25,1,65,300299.0,91.9,91.5,70.7,79.6,Pass,Successful,Successful,False,False,False,False,23.7,3.49,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.49""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
