match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913883,1038,48,1.0,52,2,833,423282.0,60.6,68.9,BallRecovery,Successful,[]
1913883,333,48,5.0,52,2,54,489232.0,36.5,30.3,BallRecovery,Successful,[]
1913883,552,48,8.0,52,2,833,423282.0,54.4,44.6,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913883,554,48,11.0,52,2,833,509876.0,38.2,34.0,BallRecovery,Successful,[]
1913883,336,48,49.0,52,2,54,61610.0,28.2,81.8,BallRecovery,Successful,[]
1913883,341,49,36.0,53,2,54,83686.0,14.5,32.9,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.58""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.9""}]"
1913883,342,49,38.0,53,2,54,349494.0,25.3,18.9,BallRecovery,Successful,[]
1913883,583,49,41.0,53,2,833,509876.0,66.1,41.0,BallRecovery,Successful,[]
1913883,344,49,54.0,53,2,54,349494.0,13.2,20.0,BallRecovery,Successful,[]
1913883,590,49,59.0,53,2,833,448050.0,67.3,93.8,BallRecovery,Successful,[]
1913883,596,50,28.0,54,2,833,390240.0,68.3,18.9,BallRecovery,Successful,[]
1913883,609,51,29.0,55,2,833,448050.0,62.6,86.9,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913883,610,51,30.0,55,2,833,463938.0,62.2,79.9,BallRecovery,Successful,[]
1913883,357,51,59.0,55,2,54,297203.0,22.2,68.0,BallRecovery,Successful,[]
1913883,621,53,23.0,57,2,833,423282.0,9.1,41.3,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""20.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.62""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.9""}]"
1913883,622,53,24.0,57,2,833,381643.0,20.2,27.9,BallRecovery,Successful,[]
1913883,364,53,29.0,57,2,54,303908.0,66.8,90.3,BallRecovery,Successful,[]
1913883,630,54,3.0,58,2,833,463938.0,31.4,81.1,BallRecovery,Successful,[]
1913883,373,54,4.0,58,2,54,362501.0,67.5,22.5,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913883,374,54,5.0,58,2,54,362501.0,68.1,27.0,BallRecovery,Successful,[]
1913883,632,54,12.0,58,2,833,508339.0,25.4,56.4,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""376""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913883,633,54,23.0,58,2,833,301330.0,10.9,71.4,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.77""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""4.5""}]"
1913883,383,54,41.0,58,2,54,402206.0,27.2,63.8,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.84""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,384,54,49.0,58,2,54,125211.0,22.4,37.4,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""639""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913883,386,54,52.0,58,2,54,125211.0,20.7,35.0,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.02""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""35.6""}]"
1913883,387,54,54.0,58,2,54,303908.0,39.2,35.6,BallRecovery,Successful,[]
1913883,395,56,37.0,60,2,54,125211.0,32.8,21.8,BallRecovery,Successful,[]
1913883,657,58,26.0,62,2,833,390240.0,24.6,4.8,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""422""}]"
1913883,659,58,37.0,62,2,833,509876.0,12.0,19.4,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
