match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913902,20,2,26.0,2,1,53,332823.0,16.0,44.6,68.2,31.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,55.5,6.12,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.12""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""55.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913902,41,2,32.0,2,1,54,402206.0,38.2,93.0,44.0,88.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,6.8,5.84,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.84""}]"
1913902,42,2,34.0,2,1,54,303908.0,56.8,75.0,51.6,70.5,Pass,Successful,Successful,False,False,False,False,6.3,3.65,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.65""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""51.6""}]"
1913902,43,2,36.0,2,1,54,297203.0,52.1,70.7,79.8,0.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,57.2,5.25,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""79.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""57.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.25""}]"
1913902,23,2,58.0,2,1,53,56057.0,17.7,100.0,24.5,87.1,Pass,Successful,Successful,False,False,False,False,12.1,5.34,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.1""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.34""}]"
1913902,24,3,0.0,3,1,53,408449.0,22.5,81.4,18.4,88.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,6.3,2.33,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.33""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""88.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.3""}]"
1913902,27,3,4.0,3,1,53,408449.0,19.3,93.2,11.2,90.3,Pass,Successful,Successful,False,False,False,False,8.7,3.37,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.37""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""11.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""90.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,28,3,5.0,3,1,53,56057.0,13.4,91.8,36.2,82.4,Pass,Unsuccessful,Unsuccessful,False,False,False,False,24.8,6.02,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.02""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.2""}]"
1913902,47,3,8.0,3,1,54,83686.0,60.4,23.9,85.8,61.3,Pass,Unsuccessful,Unsuccessful,False,False,False,False,36.9,0.76,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""85.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.76""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913902,32,3,21.0,3,1,53,357839.0,13.1,8.5,19.9,16.1,Pass,Successful,Successful,False,False,False,False,8.8,0.63,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""16.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.63""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.8""}]"
